id,lon,lat
117,18.47411372292509,54.37313975067224
118,18.474171153530612,54.36864491089167
119,18.474228568366037,54.36415006770171
120,18.474285967437222,54.35965522110218
121,18.47434335075004,54.35516037109293
122,18.474400718310342,54.35066551767377
123,18.474458070123994,54.34617066084455
124,18.474515406196847,54.3416758006051
125,18.474572726534753,54.33718093695524
126,18.474630031143562,54.33268606989482
127,18.47468732002912,54.328191199423685
128,18.47474459319727,54.32369632554165
129,18.480014074234628,54.43384867613765
130,18.48007098756215,54.4293538776015
131,18.48012788524098,54.42485907565927
132,18.48018476727694,54.42036427031077
133,18.48024163367587,54.41586946155583
134,18.480298484443587,54.41137464939429
135,18.48035531958592,54.406879833825975
136,18.480412139108694,54.402385014850736
137,18.480468943017716,54.39789019246837
138,18.480525731318803,54.39339536667873
139,18.480582504017768,54.38890053748165
140,18.480639261120423,54.384405704876976
141,18.480696002632566,54.37991086886451
142,18.480752728560006,54.37541602944411
143,18.48080943890854,54.370921186615575
144,18.480866133683968,54.36642634037878
145,18.48092281289208,54.36193149073354
146,18.48097947653866,54.357436637679676
147,18.48103612462951,54.35294178121704
148,18.48109275717041,54.34844692134544
149,18.48114937416714,54.343952058064744
150,18.481205975625475,54.339457191374755
151,18.481262561551198,54.33496232127531
152,18.481319131950084,54.330467447766274
153,18.481375686827896,54.32597257084743
154,18.481432226190407,54.32147769051865
155,18.486663199850035,54.436124629516925
156,18.486719390149155,54.43162982797798
157,18.486775564997597,54.42713502303403
158,18.486831724401128,54.42264021468495
159,18.486887868365493,54.41814540293053
160,18.48694399689645,54.413650587770626
161,18.48700010999975,54.40915576920505
162,18.487056207681135,54.40466094723365
163,18.487112289946356,54.40016612185626
164,18.48716835680115,54.39567129307268
165,18.487224408251258,54.39117646088279
166,18.48728044430241,54.38668162528639
167,18.487336464960347,54.38218678628331
168,18.487392470230787,54.37769194387341
169,18.487448460119467,54.373197098056494
170,18.487504434632108,54.3687022488324
171,18.487560393774427,54.36420739620095
172,18.487616337552147,54.35971254016202
173,18.48767226597098,54.355217680715405
174,18.487728179036637,54.350722817860934
175,18.48778407675483,54.346227951598465
176,18.487839959131268,54.34173308192781
177,18.48789582617165,54.33723820884881
178,18.487951677881675,54.3327433323613
179,18.488007514267046,54.32824845246511
180,18.488063335333457,54.32375356916007
181,18.488119141086596,54.319258682446
182,18.493423983032397,54.42941060531843
183,18.493479419599787,54.424915794028486
184,18.49353484092596,54.42042097933429
185,18.493590247016606,54.4159261612357
186,18.49364563787739,54.41143133973256
187,18.493701013514,54.40693651482468
188,18.493756373932094,54.40244168651189
189,18.493811719137348,54.39794685479404
190,18.49386704913542,54.393452019670946
191,18.49392236393198,54.388957181142445
192,18.493977663532686,54.38446233920837
193,18.494032947943186,54.37996749386855
194,18.494088217169146,54.37547264512281
195,18.49414347121621,54.37097779297099
196,18.494198710090025,54.366482937412925
197,18.494253933796237,54.36198807844844
198,18.49430914234049,54.35749321607738
199,18.494364335728424,54.352998350299565
200,18.494419513965667,54.34850348111481
201,18.494474677057866,54.344008608522984
202,18.49452982501064,54.33951373252389
203,18.494584957829627,54.335018853117376
204,18.494640075520447,54.33052397030328
205,18.494695178088723,54.326029084081426
206,18.49475026554007,54.32153419445163
207,18.49480533788011,54.31703930141374
208,18.500127852878638,54.427191008249565
209,18.50018255136299,54.42269619067533
210,18.500237234809767,54.41820136969779
