id,lon,lat
144,18.459377737344646,50.298480786445516
145,18.459479669413636,50.28948489148721
146,18.459581549769794,50.280488982380724
147,18.45968337844733,50.27149305912535
148,18.459785155480436,50.26249712172031
149,18.459886880903255,50.25350117016485
150,18.45998855474991,50.24450520445827
151,18.46009017705449,50.2355092245998
152,18.46019174785106,50.22651323058872
153,18.46029326717364,50.21751722242428
154,18.460394735056234,50.208521200105736
155,18.469888945168304,50.44696722782599
156,18.46998942322258,50.43797154834728
157,18.470089850170872,50.4289758547396
158,18.470190226047134,50.419980147002185
159,18.470290550885277,50.41098442513429
160,18.470390824719203,50.40198868913512
161,18.470491047582765,50.39299293900389
162,18.470591219509796,50.38399717473989
163,18.470691340534096,50.375001396342334
164,18.470791410689422,50.36600560381043
165,18.470891430009523,50.35700979714344
166,18.470991398528092,50.34801397634061
167,18.471091316278816,50.33901814140117
168,18.471191183295332,50.33002229232436
169,18.471290999611256,50.32102642910943
170,18.471390765260168,50.31203055175561
171,18.471490480275616,50.30303466026217
172,18.47159014469113,50.294038754628346
173,18.4716897585402,50.28504283485338
174,18.47178932185628,50.27604690093653
175,18.471888834672807,50.26705095287705
176,18.47198829702317,50.258054990674175
177,18.472087708940748,50.249059014327166
178,18.472187070458876,50.240063023835305
179,18.472286381610864,50.2310670191978
180,18.472385642429984,50.22207100041394
181,18.472484852949492,50.21307496748299
182,18.472584013202596,50.204078920404186
183,18.482138656258822,50.44252431863331
184,18.482236797074354,50.4335286146432
185,18.48233488797643,50.42453289653035
186,18.482432928998207,50.41553716429394
187,18.48253092017281,50.40654141793322
188,18.482628861533335,50.397545657447424
189,18.48272675311285,50.388549882835775
190,18.482824594944393,50.37955409409747
191,18.48292238706096,50.3705582912318
192,18.483020129495532,50.36156247423796
193,18.48311782228106,50.35256664311522
194,18.483215465450446,50.34357079786275
195,18.483313059036586,50.33457493847983
196,18.48341060307233,50.325579064965716
197,18.483508097590505,50.316583177319615
198,18.483605542623902,50.30758727554077
199,18.483702938205294,50.29859135962844
200,18.48380028436741,50.28959542958185
201,18.483897581142955,50.28059948540025
202,18.483994828564605,50.27160352708292
203,18.48409202666501,50.26260755462904
204,18.484189175476782,50.25361156803792
205,18.48428627503251,50.24461556730877
206,18.484383325364746,50.23561955244087
207,18.484480326506024,50.226623523433446
208,18.48457727848884,50.21762748028577
209,18.484674181345657,50.208631422997094
210,18.484771035108913,50.199635351566656
211,18.484867839811024,50.190639265993745
212,18.494386080040638,50.438080109821584
213,18.494481884776782,50.42908438173257
214,18.49457764079123,50.42008863952684
215,18.494673348116358,50.411092883203594
216,18.49476900678448,50.40209711276207
217,18.494864616827904,50.393101328201475
218,18.49496017827891,50.38410552952105
219,18.495055691169732,50.37510971672002
220,18.495151155532586,50.3661138897976
221,18.49524657139965,50.35711804875304
222,18.495341938803094,50.34812219358555
223,18.495437257775027,50.33912632429438
224,18.495532528347557,50.33013044087873
225,18.495627750552742,50.32113454333789
226,18.495722924422623,50.31213863167105
227,18.495818049989207,50.30314270587745
